17288, -4.5471779334416, 2.368430745028, -9.2368334324029, 23790.056588521, 3.3473570761791, 6.4619063837434, 7.6579598916826, 0.67435583179814, -2.3696184925739, 1.9112352025735, 1.0447379320241, 1.7455414344684, 0.4964096835327, 28.003840247391, -757.11717693327, 1.0776899228105, 5.8052306823891, 7.2774331675193, 114138.58195871, -21553.197577042, 3918261851660, 17288, 10375498, 65421514.826, 5.080664608394727
17289, -4.7086987930307, 2.4982603291466, -9.5052907323031, 22342.409862571, 3.3939663089585, 6.6752237521253, 7.9174542280964, -1.2494032646927, 1.3262413890456, -0.49607162662325, 0.98202057665282, 0.15199139592694, -0.21262037041471, 34.585486188222, -758.51878842863, 5.7266063090733, 5.812806667467, 7.4884991451748, 114145.25718246, -21556.591543351, 3918272227383, 17289, 10375723, 65421525.124, 5.074222555849701
17290, -4.9677021981824, 2.8373673188585, -9.8306267320362, 27282.113985449, 3.3041131039285, 6.9862207340192, 8.3453877578327, -1.1712407634343, 0.38775403615175, 0.37094794434603, 0.67273438188791, -0.97432872279982, -0.63437867504101, 31.706985472574, -764.34835739603, 3.6644038584202, 5.8414132537189, 7.7281591306074, 114152.2434032, -21559.895656455, 3918282602687, 17290, 10375304, 65421535.55, 5.078087787376717
17291, -4.8875879508718, 2.8168113031787, -9.6343371017909, 24294.595796281, 3.2078182811201, 6.8634728830626, 8.2003679883858, -0.71366210347534, -0.76829428893391, 1.2022545221262, -0.010982229770543, -2.2341023617869, -1.0115427296247, 27.511004992997, -759.34448599139, 1.7472211772139, 5.8459763287184, 7.5761044172599, 114159.10687608, -21563.103474736, 3918292978141, 17291, 10375454, 65421546.206, 5.079376197885722
17292, -4.875321085554, 2.8842011200179, -9.8499688681375, 21026.677445432, 3.2999346798753, 6.8987509294332, 8.4039826994966, -0.0067568653207807, -1.7515350502716, 1.7123671189022, 0.80445585213868, 2.5012165763854, 0.90986383970582, 33.694488968243, -757.82699622384, 5.9096090920765, 5.837016992792, 7.6473742734222, 114166.00562701, -21566.403409416, 3918303353689, 17292, 10375548, 65421556.184, 5.079376197885722
17293, -4.9044283371755, 2.9927690335079, -10.180018587805, 24312.360549717, 3.427671510504, 6.998973328915, 8.7125370936192, -0.73512162447105, 2.3869648912926, -1.8768191007313, 1.0372542633961, 1.6881621065088, 0.47090206372266, 30.913251827171, -763.26366076056, 3.4802573056369, 5.8277799914494, 7.7932380717379, 114173.00460034, -21569.831080926, 3918313729166, 17293, 10375477, 65421566.507, 5.0832414294127375
17294, -4.9296285666757, 2.9860166464048, -10.495018587805, 29810.691188359, 3.6315101130356, 7.0975486234278, 8.9330782048165, -1.0253901251543, 2.0243995636549, -1.3573351183811, 1.084371275221, 1.1266891367948, 0.19204678671841, 30.251310414947, -757.35612507897, 0.830364408, 5.8102556824165, 7.9726446153709, 114180.10214896, -21573.462591039, 3918324104731, 17294, 10375565, 65421577.03, 5.079376197885722
17295, -4.8976257017804, 2.96068929253, -10.110018587805, 21444.628132579, 3.4073811043666, 6.9775514548567, 8.6410892919726, -1.2271714931278, 1.3531133152859, -0.57504971759629, 1.0236586300307, 0.21630857227548, -0.20334987222432, 34.541659036795, -761.7989830896, 4.7556457303866, 5.8289133425907, 7.7650801860359, 114187.07970042, -21576.869972144, 3918334480202, 17295, 10375471, 65421587.291, 5.081953018903732
17296, -4.5823671877246, 3.3131741004535, -10.105288477207, 22019.442198868, 3.205232949289, 6.6530116136777, 8.9194161849134, -1.2062198808181, 0.56174052941764, 0.12685882247932, 0.81237855778743, -0.71281657828132, -0.59787051221903, 29.082093241154, -760.95697085409, 2.1194148526528, 5.8342263607871, 7.3848548930184, 114193.73271203, -21580.075205093, 3918344855777, 17296, 10375575, 65421597.683, 5.0767993768677115
17297, -4.2814168150924, 3.6281741004535, -10.037590604952, 27124.413904608, 2.9872479298314, 6.3294600480259, 9.1247842553422, -0.98337607730749, -0.34535338028591, 0.76968902384494, 0.38877616337787, -1.6752950860984, -0.99480795543429, 33.892606532411, -759.68936348388, 5.5610012116697, 5.8422207798575, 6.998979546608, 114200.06217208, -21583.062453023, 3918355231212, 17297, 10375435, 65421608.055, 5.081953018903732
17298, -3.9910500485227, 3.5672982199009, -9.6947576932836, 24285.812449475, 2.8665792482311, 5.9702305029254, 8.8758940375915, -0.30701604464303, -1.6131297026602, 1.4778691464401, 0.62555992864727, 2.6730133452951, 1.2764054829119, 29.986687649084, -762.81842501283, 2.9682924812578, 5.8355470929086, 6.6227584014857, 114206.03240258, -21585.929032271, 3918365606583, 17298, 10375371, 65421618.668, 5.080664608394727
17299, -4.0032465962054, 3.5551332055802, -9.3811453247101, 25236.232821342, 2.6703631245347, 5.9092206140314, 8.6383514365075, -0.91533146178801, 2.1365624948206, -1.2630972019174, 1.0809163403126, 1.0854768844444, 0.33535811684624, 31.034790060969, -757.76532865135, 0.61312635192991, 5.858754384587, 6.484576122012, 114211.9416232, -21588.599395396, 3918375982160, 17299, 10375577, 65421628.905, 5.078087787376717
17300, -3.6552633774202, 3.3800051506006, -9.3032057665543, 20868.977364592, 2.816450900491, 5.5617073708224, 8.5129335811874, -1.2190220578616, 0.51123481716825, 0.16023271534155, 0.78315854323822, -0.75350383341937, -0.63223197614613, 33.907933640394, -761.96234514367, 4.6665633851017, 5.8144304888997, 6.2341787392997, 114217.50333057, -21591.415846296, 3918386357679, 17300, 10375519, 65421639.241, 5.079376197885722
17301, -3.4149090982955, 3.4254032034752, -9.0006976748016, 23760.145513339, 2.6337858233362, 5.2552551547028, 8.3578116385177, -0.46535753335268, -1.5390726585636, 1.3740311550842, -0.55096821067109, -2.706242781071, -1.4582152229023, 28.974723589825, -762.07618898279, 2.5919370537636, 5.818600676657, 5.8783105144452, 114222.75858572, -21594.049632119, 3918396733100, 17301, 10375421, 65421649.912, 5.080664608394727
17302, -3.5231281566217, 3.5159383734903, -9.3717087005554, 23864.468067906, 2.7860204832454, 5.4427707728995, 8.6728031686898, -0.91144258051897, 2.1262747949792, -1.2150310355521, 1.0822522655105, 1.0408099531903, 0.340066392181, 31.886249927887, -758.22048415427, 0.20231919225343, 5.8100825721977, 6.1143817201244, 114228.2013565, -21596.835652603, 3918407108633, 17302, 10375533, 65421660.1, 5.081953018903732
17303, -3.4936753077671, 3.4756198478653, -9.32775273468, 21394.644300728, 2.7930327252385, 5.4058617140409, 8.6179057134968, -1.2253307314025, 0.47374451516257, 0.17724982862535, 0.7683482521182, -0.78021177111155, -0.65909679129726, 32.51113612522, -763.04284792256, 4.1507840931158, 5.806292830224, 6.0847656220751, 114233.60721821, -21599.628685328, 3918417484147, 17303, 10375514, 65421670.356, 5.0767993768677115
17304, -3.1614184352114, 3.5140523282486, -9.1549381878101, 22971.645109135, 2.7171593418294, 5.0408951091163, 8.5651879793023, -0.54584176230513, -1.5272395638817, 1.343804939418, -0.54384770373044, -2.6242604712291, -1.5037505044753, 28.763727195381, -760.33238371898, 1.8687814209931, 5.7888086347109, 5.7265677669965, 114238.64811332, -21602.34584467, 3918427859656, 17304, 10375509, 65421680.77, 5.078087787376717
17305, -3.1668548202314, 3.5142405616884, -9.4064602868451, 23885.309620049, 2.8786441405666, 5.1050725527045, 8.7471134352675, -0.88412995001573, 2.0993660339401, -1.1825973229594, 1.1101817035083, 0.99527352278828, 0.3426047033202, 33.287560694443, -759.77137982313, 5.6880386000847, 5.7697487762815, 5.8607472097332, 114243.75318587, -21605.22448881, 3918438235179, 17305, 10375523, 65421691.02, 0.0017503818962723017
17306, -2.8196551349408, 3.6457241766483, -9.5411419861309, 19081.70978173, 2.9358869355776, 4.7930391721474, 8.9823434385171, -1.2538131412983, 0.43617775822227, 0.10301881466827, 0.79744125775894, -0.73552281788893, -0.72773327220156, 29.983831258095, -762.26876035338, 2.9888804687472, 5.7336024691233, 5.6207345253298, 114248.54622504, -21608.160375746, 3918448610600, 17306, 10375421, 65421701.553, 0.0043272029142826796
17307, -2.8578190379309, 3.5924155260977, -9.3296671643595, 20290.950687146, 2.8310625414346, 4.7831867629347, 8.7875751854996, -0.61024584079557, -1.4746740209101, 1.2342202931184, -0.40847716875197, -2.5342427048614, -1.5610743598552, 31.527521480136, -758.27143468789, 0.48449059042715, 5.7487593435138, 5.5582183046933, 114253.32941181, -21610.991438287, 3918458986175, 17307, 10375575, 65421712.392, 0.0017503818962723017
17308, -2.8222825737051, 3.781980992823, -9.3585752033796, 24282.168148747, 2.7167754272121, 4.746131067953, 8.9411945598524, -0.83977849798108, 2.1505906664097, -1.2116735544014, 1.1130925426674, 1.0374466549849, 0.39183031853269, 32.361504457525, -762.25470896643, 4.1096666449339, 5.763292908101, 5.4686953504553, 114258.07554287, -21613.708213714, 3918469361943, 17308, 10375768, 65421722.195, 0.0030387924052774906
17309, -2.7505869367744, 3.6863732751592, -9.4824548955859, 19502.243330639, 2.8812968764813, 4.7102339985902, 8.9768508540293, -1.2507312839225, 0.44047744829247, 0.1046666981769, 0.79861058143132, -0.73619059771245, -0.72239817298456, 29.918657008056, -758.9945315271, 1.4160010980842, 5.7342000320254, 5.5216099112393, 114262.78577687, -21616.589510591, 3918479737183, 17309, 10375240, 65421732.608, 0.0043272029142826796
17310, -2.71514666657, 3.7102547758845, -9.3613735761064, 19186.843168957, 2.7922203592479, 4.6462910041173, 8.9100399844695, -0.65638980544078, -1.4628162745171, 1.2094956988199, -0.39622977149358, -2.4830954808517, -1.5854177441787, 33.59796264215, -760.72015952736, 5.0723317279739, 5.7420625451216, 5.4207485303729, 114267.43206788, -21619.38173095, 3918490112600, 17310, 10375417, 65421743.295, 0.0030387924052774906
17311, -2.4825979007703, 3.7492980261697, -9.4217716908531, 23828.952303961, 2.8474482115745, 4.4327252461669, 9.0129515362564, -0.81362846580223, 2.1237296938394, -1.2256253628619, 1.148033361859, 1.0296688913722, 0.38496835029887, 29.745194871253, -760.70036957256, 2.3425654988971, 5.7121928371837, 5.2684926141738, 114271.86479312, -21622.229179162, 3918500488252, 17311, 10375652, 65421753.398, 0.0017503818962723017
17312, -2.5062823976966, 3.7452319385356, -9.5918178787296, 20547.574777688, 2.955847429585, 4.4957475214487, 9.1303014268726, -1.2381462090685, 0.46929481708229, 0.046964247391849, 0.84508412692804, -0.69068441046006, -0.71405672243426, 33.348652191272, -759.43624809526, 5.7786346863837, 5.701572283874, 5.3804070295468, 114276.36054064, -21625.185026591, 3918510863693, 17312, 10375441, 65421763.905, 0.0030387924052774906
17313, -2.5107352833207, 3.8070025253922, -9.303919919952, 18721.869037995, 2.7232124045314, 4.4296055321843, 8.9622929430577, -0.64502884918117, -1.4903659778533, 1.1921422861644, -0.39127210625582, -2.4934885216654, -1.6170216595496, 30.521943887816, -762.05000103011, 3.0995270505056, 5.7319723398183, 5.1997395099131, 114280.79014618, -21627.908238996, 3918521239095, 17313, 10375402, 65421774.361, 0.0017503818962723017
17314, -2.5051918135164, 3.9506552919676, -9.3334276681466, 24255.303961196, 2.637386207187, 4.424069616951, 9.081207921499, -0.81349793155606, 2.1357991213024, -1.1786651151688, 1.133007067912, 0.99812836941636, 0.40234773317368, 31.990487927011, -758.65130152606, 0.30150443618611, 5.7456053163299, 5.1505531723776, 114285.21421579, -21630.545625203, 3918531614747, 17314, 10375652, 65421784.501, 0.0017503818962723017
17315, -2.5472872374013, 3.8795389453706, -9.5022290656196, 20448.443815683, 2.79088774664, 4.5079736477488, 9.1499164526698, -1.2348730496456, 0.44543779755656, 0.086943912861896, 0.82237275052016, -0.73116481613286, -0.71819208354049, 31.559385036717, -762.37009328278, 3.7179585978755, 5.7288397407432, 5.3019695230304, 114289.72218944, -21633.33651295, 3918541990322, 17315, 10375575, 65421794.812, 0.0043272029142826796
17316, -2.4884979620647, 3.906230695738, -9.3373674631176, 18517.77607114, 2.6759376472311, 4.4109682631917, 9.0565119215988, -0.67854759135442, -1.4794989147298, 1.1821670715162, -0.3901931622916, -2.4577018627048, -1.6267206399898, 30.762445057755, -758.72418790055, 0.94463198345624, 5.7378865073476, 5.1591940563186, 114294.1331577, -21636.012450597, 3918552365804, 17316, 10375482, 65421805.391, 0.0017503818962723017
17317, -2.3061345750421, 3.8949460223942, -9.3661246373502, 24549.693613581, 2.7381270647796, 4.2411940578996, 9.0954980654336, -0.80108483864021, 2.1108696681781, -1.1800361926635, 1.1559828433811, 0.98348967078223, 0.39236567141816, 32.608909561499, -761.83272819206, 4.4155045323818, 5.7099074268211, 5.048273651422, 114298.37435176, -21638.750577662, 3918562741116, 17317, 10375312, 65421815.617, 0.0017503818962723017
17318, -2.3131232964982, 3.8870972865553, -9.5579105752649, 20185.610347615, 2.8666060295237, 4.293283327956, 9.228434721127, -1.2339272026396, 0.41604675299185, 0.073020057580179, 0.83309057035515, -0.73741043639934, -0.74684514293122, 30.090564149598, -759.30414147663, 1.4702551184344, 5.6944707611053, 5.1623358920751, 114302.66763509, -21641.617183691, 3918573116781, 17318, 10375665, 65421825.983, 0.0043272029142826796
17319, -2.2815807771313, 3.9268730949993, -9.3922686904565, 16309.760711399, 2.7362293557103, 4.2219067799127, 9.1394314021831, -0.6893485941982, -1.4978376884024, 1.17132938686, -0.39795861072947, -2.4471599762276, -1.6538586227993, 33.158844125553, -761.113906072, 4.8971943306105, 5.7081449929123, 5.0310483942538, 114306.88954187, -21644.353413047, 3918583492179, 17319, 10375398, 65421836.798, 5.075510966358706
17320, -2.1098529683119, 3.9229831783452, -9.4069010580623, 25218.929668553, 2.7817710809118, 4.0587873199407, 9.1716443033155, -0.78525649225309, 2.1012155052775, -1.1867520637455, 1.172926016374, 0.98080713600234, 0.39285594220704, 29.848191393199, -760.12788505742, 2.0087353344746, 5.682345763156, 4.9205695661284, 114310.94832919, -21647.135184128, 3918593867656, 17320, 10375477, 65421846.729, 5.0767993768677115
17321, -2.1289365240252, 3.9770672399152, -9.6575662275536, 21131.81083266, 2.9002998892528, 4.1333642263772, 9.3873095569616, -1.2285911359275, 0.4767137680541, 0.00037385282899806, 0.88206821769823, -0.66087132626778, -0.72027154783819, 33.143962951594, -760.64346649755, 5.1877963918721, 5.6713325732113, 5.0493998926105, 114315.08169342, -21650.035484017, 3918604243106, 17321, 10375450, 65421857.075, 5.080664608394727
17322, -2.1948888865549, 4.0252356793436, -9.2824997106044, 18082.942603072, 2.6094302214775, 4.1071880823535, 9.1382022494235, -0.67359977697803, -1.5063401516706, 1.1356110302526, -0.35572103591554, -2.4533096463632, -1.6802222251727, 29.702238938867, -760.82501446503, 2.3327794496282, 5.7171903330602, 4.8660168541207, 114319.1888815, -21652.644914239, 3918614618668, 17322, 10375562, 65421867.74, 5.075510966358706
17323, -2.1793664451879, 3.8582053059491, -9.322765481953, 25430.860953921, 2.7617042354112, 4.1097613249674, 9.0571625846439, -0.881109653917, 2.0497928272879, -1.133145921185, 1.1314355376848, 0.92846600065049, 0.321893044015, 33.061188583564, -759.58321747374, 5.8419874793435, 5.6915087613743, 4.9514794185259, 114323.29864282, -21655.406618474, 3918624994166, 17323, 10375498, 65421877.798, 5.075510966358706
17324, -2.1968508678457, 3.8929368069077, -9.6722389048181, 20133.043654002, 2.9587254398576, 4.2068788761278, 9.3317431406537, -1.2672211226677, 0.3870031073283, 0.034471142836534, 0.83286599211965, -0.70697114400593, -0.79764906712744, 30.141053135185, -761.42693342136, 2.7934296458694, 5.670243631846, 5.1431397129449, 114327.5055217, -21658.365343914, 3918635369710, 17324, 10375544, 65421888.241, 5.080664608394727
17325, -2.0028503093324, 3.8572822838113, -9.5038340226381, 16811.22069523, 2.9136276248296, 3.9808273220099, 9.2128543353632, -0.72684534804976, -1.513884250378, 1.1299230629303, -0.38529720983701, -2.4020913227092, -1.7089508084911, 32.767665161486, -759.22903587998, 6.1469459248654, 5.6513593580791, 4.9331746476109, 114331.48634902, -21661.278971539, 3918645745095, 17325, 10375385, 65421898.948, 5.078087787376717
17326, -2.0811058025096, 3.5106620938002, -9.4680620302985, 26022.375909458, 3.1310847447725, 4.0654766597219, 8.9424916079343, -0.91832754668085, 2.0486095490187, -1.1472291289946, 1.1105143675863, 0.9468680488587, 0.29981531133189, 30.767827492297, -762.48078944325, 3.4876396241107, 5.6269034893864, 5.1314512712965, 114335.55182568, -21664.410056283, 3918656120752, 17326, 10375657, 65421908.995, 5.0767993768677115
17327, -1.9946072768821, 3.5037100671202, -9.7834261332768, 17872.675828618, 3.3569060896267, 4.0556940223455, 9.1789104381322, -1.344705685552, 0.29965993538291, 0.05505907712359, 0.75843321539349, -0.71739277847347, -0.89171997715563, 31.58155930675, -758.88286467952, 0.5919144931581, 5.5917796529945, 5.2647385972583, 114339.6075197, -21667.766962373, 3918666496225, 17327, 10375473, 65421919.314, 5.080664608394727
17328, -1.8716570868757, 3.522692044922, -9.7074816375358, 16782.437348424, 3.317559478737, 3.9175962756939, 9.1539006856649, -0.75980001955109, -1.5656156565169, 1.1300566321172, -0.4442570667424, -2.376251533542, -1.7638106068574, 31.670985251606, -762.50274228209, 4.0043844218524, 5.5805312876777, 5.1335914791, 114343.52511598, -21671.084521852, 3918676871739, 17328, 10375514, 65421929.984, 5.079376197885722
17329, -2.2013797030731, 3.864547711958, -9.6797754215089, 23641.576394503, 2.9836686161856, 4.2144373181789, 9.3174617523164, -0.69444526574271, 2.3503456302165, -1.2460379436061, 1.079407372469, 1.1484311247639, 0.58312837855055, 30.640788292966, -759.17709763829, 0.97010797671555, 5.6671345533613, 5.1636963814761, 114347.7395533, -21674.068190468, 3918687247239, 17329, 10375500, 65421939.999, 5.0767993768677115
17330, -2.2422669283742, 3.8459959926997, -10.020427677431, 26298.519805982, 3.209769810694, 4.334831979608, 9.546466700486, -1.3093108605217, 0.98395152186633, -0.27201273952008, 0.9148740139748, -0.16668265776994, -0.43553846933555, 29.660097609462, -755.65956243676, 3.9900118905887, 5.6458177905109, 5.3938289302753, 114352.07438528, -21677.277960279, 3918697622837, 17330, 10375598, 65421950.402, 5.078087787376717
17331, -2.2611492069054, 3.8899992110432, -9.636684413209, 24672.70331447, 2.9254635964228, 4.2611261864863, 9.2948933531503, -1.1166682523805, -0.814351931786, 0.74501373476282, 0.15875487872782, -1.7405669660038, -1.4605779533971, 28.584374750925, -752.32115947525, 0.97830384461803, 5.6815453476283, 5.1687071527756, 114356.33551146, -21680.203423875, 3918707998285, 17331, 10375448, 65421961.698, 5.075510966358706
17332, -1.9221369147849, 3.8952602810822, -9.6485216077378, 25667.498787389, 2.9947951542373, 3.9344785066905, 9.3548229836852, 0.027938945610566, -2.5315723231466, 1.5210002015352, 1.0029594159716, 1.7541583059763, 1.121427850315, 29.754409281537, -755.4046118258, 4.189851475292, 5.6325755499113, 4.9445848294324, 114360.26998997, -21683.198219029, 3918718373814, 17332, 10375529, 65421971.207, 5.075510966358706
17333, -1.7936220231601, 3.8183446614246, -9.3807526378789, 27017.780113177, 2.9032101901471, 3.7507670689638, 9.12679971045, -1.2441450960125, 1.0374231435705, -0.3592728797742, 0.99780041980552, -0.10546343266326, -0.39193822607051, 28.026235469983, -752.51203606051, 1.3462370720216, 5.6244808772832, 4.7430879196782, 114364.02075704, -21686.10142922, 3918728749147, 17333, 10375333, 65421981.698, 5.0767993768677115
17334, -1.8561475989893, 4.1462000737845, -9.6740399088378, 24443.512530315, 2.8389244442094, 3.8640427316133, 9.5515961434311, -1.139306921228, -0.70478826996816, 0.63786014425596, 0.28222833379714, -1.632386320566, -1.4281670009835, 26.060940263451, -749.9224598024, 4.3610115429497, 5.6495462641508, 4.7948220229392, 114367.88479977, -21688.940353664, 3918739124606, 17334, 10375459, 65421992.292, 5.081953018903732
17335, -1.7927056885586, 4.1251298800694, -9.4992628548919, 27822.29668553, 2.7536984380124, 3.7625464406623, 9.4194943703952, -0.02780575703889, -2.5000815841121, 1.4558259418391, 0.95464079084166, 1.7862350482985, 1.1924561325752, 24.36291017242, -747.38784941067, 1.224702479734, 5.6513881073505, 4.6625755549538, 114371.64734621, -21691.694052102, 3918749500160, 17335, 10375554, 65422002.313, 5.080664608394727
17336, -1.5936636567006, 4.3482426317317, -9.8640777728273, 26364.437348424, 2.863531176587, 3.6437583478352, 9.8625667271141, -1.0489906472562, 1.6242844549245, -0.77875320331196, 1.1307858790128, 0.45826195945188, 0.025924034299484, 23.226301118786, -744.17204966444, 3.9285063669791, 5.6171179665064, 4.6343053089653, 114375.29110456, -21694.557583278, 3918759875595, 17336, 10375435, 65422012.873, 5.079376197885722
17337, -1.4427628701989, 4.3357717469914, -9.863944412568, 22183.144704931, 2.9018263020981, 3.4978244699503, 9.8753485409748, -1.2852839258679, 0.066388575454736, 0.14297714906893, 0.73468361122422, -0.92024246559693, -1.0325418536494, 22.788316014626, -747.49866856576, 0.33634313318385, 5.5906490886326, 4.5448181382902, 114378.78892903, -21697.45940958, 3918770251129, 17337, 10375534, 65422023.302, 5.075510966358706
17338, -1.3813435590484, 4.2795128604257, -9.5104577485939, 23181.644300728, 2.726587735314, 3.3581674139481, 9.5895556664527, -0.66831718700266, -1.8128385655043, 1.1064866106303, 0.55514713994521, 2.3682642311257, 1.8831428344971, 24.018712992396, -744.80175053723, 3.3131580810903, 5.6012138283896, 4.3256871198074, 114382.14709644, -21700.185997316, 3918780626683, 17338, 10375554, 65422033.452, 5.0767993768677115
17339, -1.3219000054907, 4.2253708936252, -9.765857347359, 20943.620856912, 2.943209818341, 3.3629301433721, 9.7468643859549, -0.73356682152506, 2.2198859927369, -1.1750326892235, 1.1300468841071, 1.0268055129474, 0.49746341374913, 21.940103050729, -747.22782494467, 6.1326643094945, 5.5642465307107, 4.4689801055699, 114385.51002659, -21703.129207134, 3918791002189, 17339, 10375506, 65422043.926, 5.080664608394727
17340, -1.3498612479265, 4.2162115776188, -10.082300795582, 26877.018593371, 3.1492238314436, 3.4646426538166, 9.9664434644117, -1.2894694871396, 0.83894799219133, -0.32143832022057, 0.98167296192512, -0.21605722975066, -0.55549644865704, 25.17718214671, -745.81434639866, 2.4494061522624, 5.5454415711449, 4.6820251450817, 114388.97466924, -21706.278430966, 3918801377656, 17340, 10375467, 65422054.184, 5.079376197885722
17341, -1.3570402978686, 4.1792957428104, -9.738697762867, 24633.135004042, 2.9528415604316, 3.3929542140509, 9.6911760799566, -1.1167418868664, -0.92118536910284, 0.6473087153558, 0.20023672188735, -1.7235801572796, -1.6047946038286, 22.00968699128, -745.9070433625, 5.3246006866649, 5.5670312598221, 4.4979341457672, 114392.36762345, -21709.231272526, 3918811753216, 17341, 10375560, 65422064.715, 5.079376197885722
17342, -1.1614449175048, 4.1783931244228, -9.7669548094867, 27599.008892482, 3.0096067109029, 3.2097048143827, 9.7386545322952, -0.060783175976716, -2.5278461877582, 1.451794218735, 0.97901961115424, 1.7596956265828, 1.2160933259643, 25.010135503509, -746.82849555651, 1.8691314615494, 5.5299497235112, 4.3999929033787, 114395.57732827, -21712.240879237, 3918822128670, 17342, 10375454, 65422075.029, 5.080664608394727
17343, -1.071427699252, 4.2064778746865, -10.023020080943, 22996.563459984, 3.1719071825277, 3.1808945034014, 9.9561167104244, -1.0494325200431, 1.6168393442784, -0.83498645590456, 1.1522942580996, 0.49843960498496, 0.0071377721987186, 22.539470375267, -744.52074414488, 4.4793853654841, 5.499201844779, 4.4921136468638, 114398.75822277, -21715.412786419, 3918832504204, 17343, 10375534, 65422085.533, 5.0767993768677115
17344, -0.76645490213466, 4.2888586314415, -9.9511256371379, 18082.942603072, 3.1236052685875, 2.863894113363, 10.002392891558, -1.3298215461541, 0.025359699729703, 0.047994503544128, 0.75980060632265, -0.84620874137403, -1.118968622279, 23.243713005241, -747.66650923441, 0.76017778110538, 5.4544387531854, 4.2377823642211, 114401.62211689, -21718.536391688, 3918842879716, 17344, 10375512, 65422095.805, 5.0767993768677115
17345, -0.75775691018329, 4.2161591628309, -9.6113432579461, 25094.599514563, 2.9591643884824, 2.7794445517282, 9.7080454752296, -0.72282656067746, -1.853986516671, 1.0315854425795, 0.53901538808273, 2.2878967459118, 1.9789906824162, 23.809307743809, -744.84975713608, 3.618502920235, 5.4664797107437, 4.0597987504547, 114404.40156144, -21721.495556076, 3918853255114, 17345, 10375398, 65422106.118, 5.081953018903732
17346, -0.41178592108409, 4.2387841725818, -9.6812925706616, 21414.118027486, 3.0546157197968, 2.4587967446656, 9.822826788561, -0.75762600965269, 2.0697664682564, -1.149386618931, 1.2021264523536, 0.92812691478857, 0.39453804129763, 22.160095247404, -747.18366975285, 0.078861438853497, 5.3901377216203, 3.9212700273263, 114406.86035818, -21724.550171796, 3918863630720, 17346, 10375606, 65422116.445, 5.078087787376717
17347, -0.48038942896795, 4.2021001731985, -9.4049209499367, 19397.109943411, 2.88966705683, 2.4624825771615, 9.5878549113691, -1.2833265579137, 0.0012940997389945, 0.0093168630983317, 0.82133152916013, -0.85934667330307, -1.1382701257665, 24.143909233813, -745.50227293015, 3.0573771418435, 5.4181404910755, 3.7965768979637, 114409.32284076, -21727.439838853, 3918874006277, 17347, 10375557, 65422126.88, 5.079376197885722
17348, -0.47702907817957, 4.0306065083302, -9.4322030327713, 22817.153597413, 3.0344847273591, 2.4740431250004, 9.4926715245449, -0.55214163878307, -2.042325750525, 1.1885196617037, 0.70988626955447, 2.1776558704854, 1.7315871009666, 21.940851796086, -746.90148027313, 6.1310762316578, 5.3963953025875, 3.9152250184297, 114411.79688388, -21730.47432358, 3918884381629, 17348, 10375352, 65422137.245, 5.079376197885722
17349, -0.58665463656627, 4.0339767823839, -9.2815572737704, 23664.42279709, 2.9133672263848, 2.5450351345656, 9.3701400916823, -1.0634601682361, 1.4490684302008, -0.79871421108809, 1.1969892347597, 0.38317535617065, -0.11352832656727, 19.811077746163, -748.33746830434, 3.0441214471551, 5.4304094534234, 3.868450908561, 114414.34191902, -21733.387690807, 3918894757168, 17349, 10375539, 65422147.609, 5.078087787376717
17350, -0.56836383082331, 4.1055092931256, -9.071452854645, 25022.736459175, 2.72824216267, 2.4745500793072, 9.2683762062729, -1.0957347696786, -0.95047121000866, 0.55153884361951, 0.28822544920171, -1.697347966265, -1.6750727076525, 21.708581887058, -746.68191815591, 0.058930548061838, 5.449064977391, 3.6833006112955, 114416.8164691, -21736.11593297, 3918905132652, 17350, 10375484, 65422158.075, 5.080664608394727
17351, -0.22789232120089, 3.7537065927689, -9.4340970278578, 27748.379143088, 3.2881753870996, 2.2462065310831, 9.3427455102387, -0.36797542241575, 2.4674915391505, -1.5637560335159, 1.1951936585358, 1.4383176373938, 0.76485749022243, 19.668685839728, -748.3974899623, 3.2825556521823, 5.3116935688008, 3.9821528293886, 114419.06267563, -21739.404108357, 3918915508133, 17351, 10375481, 65422168.422, 5.075510966358706
17352, -0.25330706662381, 3.8118298630756, -9.7500843004867, 25584.089733226, 3.4447477391245, 2.342030925417, 9.6076510864946, -1.2411325332596, 0.6505337760686, -0.45295876976621, 1.114956389222, -0.23408567083659, -0.72801084336178, 17.378920790214, -750.12601359605, 6.2412751800468, 5.3094867202242, 4.1655006712055, 114421.40470655, -21742.848856096, 3918925883660, 17352, 10375527, 65422178.872, 5.075510966358706
17353, -0.30534909230824, 3.731084384669, -10.042791403208, 23986.080032336, 3.6835674226503, 2.4650856730321, 9.758410300323, -1.0900024953823, -0.99448153964096, 0.62285390776828, 0.20745192742737, -1.7534310696638, -1.6744580048366, 20.328980311941, -748.94417684548, 2.7660501869035, 5.302151321569, 4.4323037274761, 114423.86979223, -21746.532423518, 3918936259106, 17353, 10375446, 65422189.178, 5.0767993768677115
